2022-09-30 09:17:05.382269 Start \(≧▽≦)/
2022-09-30 09:17:05.382348 Loading data from pkl...
2022-09-30 09:17:06.613260 Loaded Data (=ﾟωﾟ)ﾉ
2022-09-30 09:22:14.192785 Step 3/3: precision = 0.000
2022-09-30 09:22:14.194323 Test 54/100 {'precision': 0.06538461538461539}
2022-09-30 09:22:14.323367 Step 0/27: loss = 1.861, loss_main = 1.860, loss_regu = 0.001
2022-09-30 09:22:14.482446 Step 1/27: loss = 2.075, loss_main = 2.074, loss_regu = 0.001
2022-09-30 09:22:14.641749 Step 2/27: loss = 1.995, loss_main = 1.994, loss_regu = 0.001
2022-09-30 09:22:14.794409 Step 3/27: loss = 2.074, loss_main = 2.073, loss_regu = 0.001
2022-09-30 09:22:14.946625 Step 4/27: loss = 2.098, loss_main = 2.097, loss_regu = 0.001
2022-09-30 09:22:15.099590 Step 5/27: loss = 2.169, loss_main = 2.168, loss_regu = 0.001
2022-09-30 09:22:15.252214 Step 6/27: loss = 2.023, loss_main = 2.023, loss_regu = 0.001
2022-09-30 09:22:15.405148 Step 7/27: loss = 2.128, loss_main = 2.127, loss_regu = 0.001
2022-09-30 09:22:15.557266 Step 8/27: loss = 2.033, loss_main = 2.032, loss_regu = 0.001
2022-09-30 09:22:15.709786 Step 9/27: loss = 1.974, loss_main = 1.973, loss_regu = 0.001
2022-09-30 09:22:15.862242 Step 10/27: loss = 2.002, loss_main = 2.001, loss_regu = 0.001
2022-09-30 09:22:16.015405 Step 11/27: loss = 2.140, loss_main = 2.140, loss_regu = 0.001
2022-09-30 09:22:16.168064 Step 12/27: loss = 2.259, loss_main = 2.258, loss_regu = 0.001
2022-09-30 09:22:16.322980 Step 13/27: loss = 2.046, loss_main = 2.045, loss_regu = 0.001
2022-09-30 09:22:16.476614 Step 14/27: loss = 1.985, loss_main = 1.984, loss_regu = 0.001
2022-09-30 09:22:16.629377 Step 15/27: loss = 2.083, loss_main = 2.082, loss_regu = 0.001
2022-09-30 09:22:16.783497 Step 16/27: loss = 2.007, loss_main = 2.006, loss_regu = 0.001
2022-09-30 09:22:16.935783 Step 17/27: loss = 1.953, loss_main = 1.952, loss_regu = 0.001
2022-09-30 09:22:17.090833 Step 18/27: loss = 2.092, loss_main = 2.091, loss_regu = 0.001
2022-09-30 09:22:17.243400 Step 19/27: loss = 2.054, loss_main = 2.054, loss_regu = 0.001
2022-09-30 09:22:17.395941 Step 20/27: loss = 2.250, loss_main = 2.249, loss_regu = 0.001
2022-09-30 09:22:17.549285 Step 21/27: loss = 2.212, loss_main = 2.211, loss_regu = 0.001
2022-09-30 09:22:17.701252 Step 22/27: loss = 2.092, loss_main = 2.092, loss_regu = 0.001
2022-09-30 09:22:17.854936 Step 23/27: loss = 2.113, loss_main = 2.112, loss_regu = 0.001
2022-09-30 09:22:18.007520 Step 24/27: loss = 2.121, loss_main = 2.120, loss_regu = 0.001
2022-09-30 09:22:18.161067 Step 25/27: loss = 2.068, loss_main = 2.067, loss_regu = 0.001
2022-09-30 09:22:18.315712 Step 26/27: loss = 2.204, loss_main = 2.203, loss_regu = 0.001
2022-09-30 09:22:18.400062 Step 27/27: loss = 2.088, loss_main = 2.087, loss_regu = 0.001
2022-09-30 09:22:18.426880 Train 55/100 {'loss': 2.1555136177274914, 'loss_main': 2.1545434395472207, 'precision': 0.3762108262108262}
2022-09-30 09:22:18.565022 Step 0/27: loss = 2.073, loss_main = 2.072, loss_regu = 0.001
2022-09-30 09:22:18.730521 Step 1/27: loss = 2.015, loss_main = 2.014, loss_regu = 0.001
2022-09-30 09:22:18.889595 Step 2/27: loss = 1.911, loss_main = 1.910, loss_regu = 0.001
2022-09-30 09:22:19.043995 Step 3/27: loss = 2.023, loss_main = 2.022, loss_regu = 0.001
2022-09-30 09:22:19.196909 Step 4/27: loss = 2.025, loss_main = 2.024, loss_regu = 0.001
2022-09-30 09:22:19.349123 Step 5/27: loss = 2.072, loss_main = 2.071, loss_regu = 0.001
2022-09-30 09:22:19.502359 Step 6/27: loss = 2.126, loss_main = 2.125, loss_regu = 0.001
2022-09-30 09:22:19.654503 Step 7/27: loss = 2.013, loss_main = 2.012, loss_regu = 0.001
2022-09-30 09:22:19.808629 Step 8/27: loss = 2.010, loss_main = 2.009, loss_regu = 0.001
2022-09-30 09:22:19.961218 Step 9/27: loss = 2.015, loss_main = 2.014, loss_regu = 0.001
2022-09-30 09:22:20.113974 Step 10/27: loss = 2.145, loss_main = 2.144, loss_regu = 0.001
2022-09-30 09:22:20.266870 Step 11/27: loss = 2.178, loss_main = 2.177, loss_regu = 0.001
2022-09-30 09:22:20.419634 Step 12/27: loss = 2.161, loss_main = 2.160, loss_regu = 0.001
2022-09-30 09:22:20.572632 Step 13/27: loss = 2.063, loss_main = 2.062, loss_regu = 0.001
2022-09-30 09:22:20.725134 Step 14/27: loss = 2.065, loss_main = 2.064, loss_regu = 0.001
2022-09-30 09:22:20.879181 Step 15/27: loss = 1.884, loss_main = 1.883, loss_regu = 0.001
2022-09-30 09:22:21.034461 Step 16/27: loss = 1.978, loss_main = 1.977, loss_regu = 0.001
2022-09-30 09:22:21.189021 Step 17/27: loss = 2.012, loss_main = 2.011, loss_regu = 0.001
2022-09-30 09:22:21.342822 Step 18/27: loss = 2.067, loss_main = 2.066, loss_regu = 0.001
2022-09-30 09:22:21.494979 Step 19/27: loss = 2.205, loss_main = 2.204, loss_regu = 0.001
2022-09-30 09:22:21.647677 Step 20/27: loss = 1.973, loss_main = 1.972, loss_regu = 0.001
2022-09-30 09:22:21.799521 Step 21/27: loss = 2.041, loss_main = 2.040, loss_regu = 0.001
2022-09-30 09:22:21.953906 Step 22/27: loss = 2.105, loss_main = 2.104, loss_regu = 0.001
2022-09-30 09:22:22.106424 Step 23/27: loss = 2.113, loss_main = 2.112, loss_regu = 0.001
2022-09-30 09:22:22.259488 Step 24/27: loss = 2.141, loss_main = 2.140, loss_regu = 0.001
2022-09-30 09:22:22.412435 Step 25/27: loss = 2.091, loss_main = 2.090, loss_regu = 0.001
2022-09-30 09:22:22.565350 Step 26/27: loss = 2.015, loss_main = 2.014, loss_regu = 0.001
2022-09-30 09:22:22.651679 Step 27/27: loss = 2.097, loss_main = 2.096, loss_regu = 0.001
2022-09-30 09:22:22.677900 Train 56/100 {'loss': 2.1339376546718456, 'loss_main': 2.132961639651546, 'precision': 0.38404558404558403}
2022-09-30 09:22:22.810194 Step 0/3: precision = 20.000
2022-09-30 09:22:22.938161 Step 1/3: precision = 22.000
2022-09-30 09:22:23.065961 Step 2/3: precision = 10.000
2022-09-30 09:22:23.074991 Step 3/3: precision = 1.000
2022-09-30 09:22:23.076466 Test 56/100 {'precision': 0.06794871794871794}
2022-09-30 09:22:23.205342 Step 0/27: loss = 1.820, loss_main = 1.819, loss_regu = 0.001
2022-09-30 09:22:23.370200 Step 1/27: loss = 1.988, loss_main = 1.987, loss_regu = 0.001
2022-09-30 09:22:23.532490 Step 2/27: loss = 2.020, loss_main = 2.019, loss_regu = 0.001
2022-09-30 09:22:23.686312 Step 3/27: loss = 2.148, loss_main = 2.147, loss_regu = 0.001
2022-09-30 09:22:23.842577 Step 4/27: loss = 2.063, loss_main = 2.063, loss_regu = 0.001
2022-09-30 09:22:23.996937 Step 5/27: loss = 2.084, loss_main = 2.083, loss_regu = 0.001
2022-09-30 09:22:24.153037 Step 6/27: loss = 2.130, loss_main = 2.129, loss_regu = 0.001
2022-09-30 09:22:24.307875 Step 7/27: loss = 2.160, loss_main = 2.159, loss_regu = 0.001
2022-09-30 09:22:24.463390 Step 8/27: loss = 1.876, loss_main = 1.875, loss_regu = 0.001
2022-09-30 09:22:24.617352 Step 9/27: loss = 2.076, loss_main = 2.075, loss_regu = 0.001
2022-09-30 09:22:24.773082 Step 10/27: loss = 2.228, loss_main = 2.227, loss_regu = 0.001
2022-09-30 09:22:24.928068 Step 11/27: loss = 2.003, loss_main = 2.002, loss_regu = 0.001
2022-09-30 09:22:25.081067 Step 12/27: loss = 2.094, loss_main = 2.093, loss_regu = 0.001
2022-09-30 09:22:25.237008 Step 13/27: loss = 2.030, loss_main = 2.029, loss_regu = 0.001
2022-09-30 09:22:25.390517 Step 14/27: loss = 2.136, loss_main = 2.135, loss_regu = 0.001
2022-09-30 09:22:25.544603 Step 15/27: loss = 2.110, loss_main = 2.109, loss_regu = 0.001
2022-09-30 09:22:25.698713 Step 16/27: loss = 2.048, loss_main = 2.047, loss_regu = 0.001
2022-09-30 09:22:25.853693 Step 17/27: loss = 2.123, loss_main = 2.122, loss_regu = 0.001
2022-09-30 09:22:26.009274 Step 18/27: loss = 2.086, loss_main = 2.085, loss_regu = 0.001
2022-09-30 09:22:26.163736 Step 19/27: loss = 2.068, loss_main = 2.067, loss_regu = 0.001
2022-09-30 09:22:26.318118 Step 20/27: loss = 2.003, loss_main = 2.002, loss_regu = 0.001
2022-09-30 09:22:26.474281 Step 21/27: loss = 2.011, loss_main = 2.010, loss_regu = 0.001
2022-09-30 09:22:26.629317 Step 22/27: loss = 2.018, loss_main = 2.017, loss_regu = 0.001
2022-09-30 09:22:26.782975 Step 23/27: loss = 2.111, loss_main = 2.110, loss_regu = 0.001
2022-09-30 09:22:26.936563 Step 24/27: loss = 2.051, loss_main = 2.050, loss_regu = 0.001
2022-09-30 09:22:27.091237 Step 25/27: loss = 2.174, loss_main = 2.173, loss_regu = 0.001
2022-09-30 09:22:27.245582 Step 26/27: loss = 2.058, loss_main = 2.057, loss_regu = 0.001
2022-09-30 09:22:27.329900 Step 27/27: loss = 1.975, loss_main = 1.974, loss_regu = 0.001
2022-09-30 09:22:27.362484 Train 57/100 {'loss': 2.136697204024703, 'loss_main': 2.1357152594460382, 'precision': 0.37592592592592594}
2022-09-30 09:22:27.495040 Step 0/27: loss = 2.007, loss_main = 2.006, loss_regu = 0.001
2022-09-30 09:22:27.655633 Step 1/27: loss = 2.176, loss_main = 2.175, loss_regu = 0.001
2022-09-30 09:22:27.815399 Step 2/27: loss = 1.944, loss_main = 1.943, loss_regu = 0.001
2022-09-30 09:22:27.968245 Step 3/27: loss = 1.905, loss_main = 1.904, loss_regu = 0.001
2022-09-30 09:22:28.121115 Step 4/27: loss = 2.119, loss_main = 2.118, loss_regu = 0.001
2022-09-30 09:22:28.278504 Step 5/27: loss = 2.023, loss_main = 2.022, loss_regu = 0.001
2022-09-30 09:22:28.432975 Step 6/27: loss = 2.011, loss_main = 2.010, loss_regu = 0.001
2022-09-30 09:22:28.587966 Step 7/27: loss = 1.999, loss_main = 1.998, loss_regu = 0.001
2022-09-30 09:22:28.743604 Step 8/27: loss = 2.063, loss_main = 2.063, loss_regu = 0.001
2022-09-30 09:22:28.898940 Step 9/27: loss = 2.100, loss_main = 2.099, loss_regu = 0.001
2022-09-30 09:22:29.055262 Step 10/27: loss = 2.033, loss_main = 2.032, loss_regu = 0.001
2022-09-30 09:22:29.210956 Step 11/27: loss = 1.993, loss_main = 1.992, loss_regu = 0.001
2022-09-30 09:22:29.366335 Step 12/27: loss = 1.924, loss_main = 1.923, loss_regu = 0.001
2022-09-30 09:22:29.521588 Step 13/27: loss = 2.039, loss_main = 2.038, loss_regu = 0.001
2022-09-30 09:22:29.677641 Step 14/27: loss = 2.053, loss_main = 2.052, loss_regu = 0.001
2022-09-30 09:22:29.835113 Step 15/27: loss = 2.004, loss_main = 2.003, loss_regu = 0.001
2022-09-30 09:22:29.992662 Step 16/27: loss = 2.051, loss_main = 2.050, loss_regu = 0.001
2022-09-30 09:22:30.151316 Step 17/27: loss = 2.124, loss_main = 2.123, loss_regu = 0.001
2022-09-30 09:22:30.306887 Step 18/27: loss = 2.079, loss_main = 2.078, loss_regu = 0.001
2022-09-30 09:22:30.462026 Step 19/27: loss = 1.965, loss_main = 1.964, loss_regu = 0.001
2022-09-30 09:22:30.618100 Step 20/27: loss = 2.173, loss_main = 2.172, loss_regu = 0.001
2022-09-30 09:22:30.773521 Step 21/27: loss = 1.966, loss_main = 1.965, loss_regu = 0.001
2022-09-30 09:22:30.928144 Step 22/27: loss = 2.073, loss_main = 2.072, loss_regu = 0.001
2022-09-30 09:22:31.083854 Step 23/27: loss = 1.985, loss_main = 1.984, loss_regu = 0.001
2022-09-30 09:22:31.240495 Step 24/27: loss = 1.901, loss_main = 1.900, loss_regu = 0.001
2022-09-30 09:22:31.396023 Step 25/27: loss = 1.978, loss_main = 1.977, loss_regu = 0.001
2022-09-30 09:22:31.550252 Step 26/27: loss = 2.147, loss_main = 2.146, loss_regu = 0.001
2022-09-30 09:22:31.637321 Step 27/27: loss = 2.224, loss_main = 2.223, loss_regu = 0.001
2022-09-30 09:22:31.666186 Train 58/100 {'loss': 2.1133391945450395, 'loss_main': 2.112351448447616, 'precision': 0.38817663817663817}
2022-09-30 09:22:31.806859 Step 0/3: precision = 25.000
2022-09-30 09:22:31.945519 Step 1/3: precision = 24.000
2022-09-30 09:22:32.084093 Step 2/3: precision = 10.000
2022-09-30 09:22:32.094847 Step 3/3: precision = 1.000
2022-09-30 09:22:32.095020 Test 58/100 {'precision': 0.07692307692307693}
2022-09-30 09:22:32.224609 Step 0/27: loss = 1.911, loss_main = 1.910, loss_regu = 0.001
2022-09-30 09:22:32.384076 Step 1/27: loss = 1.886, loss_main = 1.885, loss_regu = 0.001
2022-09-30 09:22:32.549207 Step 2/27: loss = 1.864, loss_main = 1.863, loss_regu = 0.001
2022-09-30 09:22:32.705739 Step 3/27: loss = 1.869, loss_main = 1.868, loss_regu = 0.001
2022-09-30 09:22:32.861151 Step 4/27: loss = 1.936, loss_main = 1.935, loss_regu = 0.001
2022-09-30 09:22:33.017235 Step 5/27: loss = 1.991, loss_main = 1.990, loss_regu = 0.001
2022-09-30 09:22:33.172978 Step 6/27: loss = 2.082, loss_main = 2.081, loss_regu = 0.001
2022-09-30 09:22:33.328339 Step 7/27: loss = 2.017, loss_main = 2.016, loss_regu = 0.001
2022-09-30 09:22:33.508929 Step 8/27: loss = 2.057, loss_main = 2.056, loss_regu = 0.001
2022-09-30 09:22:33.665032 Step 9/27: loss = 2.081, loss_main = 2.080, loss_regu = 0.001
2022-09-30 09:22:33.820958 Step 10/27: loss = 2.000, loss_main = 1.999, loss_regu = 0.001
2022-09-30 09:22:33.977428 Step 11/27: loss = 1.937, loss_main = 1.936, loss_regu = 0.001
2022-09-30 09:22:34.133487 Step 12/27: loss = 1.988, loss_main = 1.987, loss_regu = 0.001
2022-09-30 09:22:34.289563 Step 13/27: loss = 2.092, loss_main = 2.091, loss_regu = 0.001
2022-09-30 09:22:34.445532 Step 14/27: loss = 2.021, loss_main = 2.020, loss_regu = 0.001
2022-09-30 09:22:34.605231 Step 15/27: loss = 2.011, loss_main = 2.010, loss_regu = 0.001
2022-09-30 09:22:34.762015 Step 16/27: loss = 2.053, loss_main = 2.052, loss_regu = 0.001
2022-09-30 09:22:34.918180 Step 17/27: loss = 2.175, loss_main = 2.174, loss_regu = 0.001
2022-09-30 09:22:35.074361 Step 18/27: loss = 2.105, loss_main = 2.104, loss_regu = 0.001
2022-09-30 09:22:35.230436 Step 19/27: loss = 2.125, loss_main = 2.124, loss_regu = 0.001
2022-09-30 09:22:35.386870 Step 20/27: loss = 2.062, loss_main = 2.061, loss_regu = 0.001
2022-09-30 09:22:35.542786 Step 21/27: loss = 2.070, loss_main = 2.069, loss_regu = 0.001
2022-09-30 09:22:35.698182 Step 22/27: loss = 2.154, loss_main = 2.153, loss_regu = 0.001
2022-09-30 09:22:35.857403 Step 23/27: loss = 1.988, loss_main = 1.988, loss_regu = 0.001
2022-09-30 09:22:36.013959 Step 24/27: loss = 2.121, loss_main = 2.120, loss_regu = 0.001
2022-09-30 09:22:36.169565 Step 25/27: loss = 2.015, loss_main = 2.014, loss_regu = 0.001
2022-09-30 09:22:36.326962 Step 26/27: loss = 2.164, loss_main = 2.163, loss_regu = 0.001
2022-09-30 09:22:36.412075 Step 27/27: loss = 1.941, loss_main = 1.940, loss_regu = 0.001
2022-09-30 09:22:36.439711 Train 59/100 {'loss': 2.100571455778899, 'loss_main': 2.099577201737298, 'precision': 0.38461538461538464}
2022-09-30 09:22:36.572982 Step 0/27: loss = 2.024, loss_main = 2.023, loss_regu = 0.001
2022-09-30 09:22:36.732035 Step 1/27: loss = 1.888, loss_main = 1.887, loss_regu = 0.001
2022-09-30 09:22:36.891529 Step 2/27: loss = 1.932, loss_main = 1.931, loss_regu = 0.001
2022-09-30 09:22:37.044790 Step 3/27: loss = 1.895, loss_main = 1.894, loss_regu = 0.001
2022-09-30 09:22:37.202272 Step 4/27: loss = 1.896, loss_main = 1.895, loss_regu = 0.001
2022-09-30 09:22:37.363910 Step 5/27: loss = 2.009, loss_main = 2.008, loss_regu = 0.001
2022-09-30 09:22:37.510066 Step 6/27: loss = 2.037, loss_main = 2.036, loss_regu = 0.001
2022-09-30 09:22:37.663354 Step 7/27: loss = 1.853, loss_main = 1.852, loss_regu = 0.001
2022-09-30 09:22:37.813873 Step 8/27: loss = 2.032, loss_main = 2.031, loss_regu = 0.001
2022-09-30 09:22:37.968893 Step 9/27: loss = 1.902, loss_main = 1.901, loss_regu = 0.001
2022-09-30 09:22:38.117350 Step 10/27: loss = 1.981, loss_main = 1.980, loss_regu = 0.001
2022-09-30 09:22:38.274411 Step 11/27: loss = 2.079, loss_main = 2.078, loss_regu = 0.001
2022-09-30 09:22:38.431316 Step 12/27: loss = 2.013, loss_main = 2.012, loss_regu = 0.001
2022-09-30 09:22:38.586353 Step 13/27: loss = 2.064, loss_main = 2.063, loss_regu = 0.001
2022-09-30 09:22:38.743958 Step 14/27: loss = 2.100, loss_main = 2.099, loss_regu = 0.001
2022-09-30 09:22:38.906440 Step 15/27: loss = 2.121, loss_main = 2.120, loss_regu = 0.001
2022-09-30 09:22:39.075423 Step 16/27: loss = 2.114, loss_main = 2.113, loss_regu = 0.001
2022-09-30 09:22:39.233268 Step 17/27: loss = 2.195, loss_main = 2.194, loss_regu = 0.001
2022-09-30 09:22:39.401396 Step 18/27: loss = 1.982, loss_main = 1.981, loss_regu = 0.001
2022-09-30 09:22:39.558171 Step 19/27: loss = 2.009, loss_main = 2.008, loss_regu = 0.001
2022-09-30 09:22:39.720006 Step 20/27: loss = 1.973, loss_main = 1.972, loss_regu = 0.001
2022-09-30 09:22:39.885738 Step 21/27: loss = 2.134, loss_main = 2.133, loss_regu = 0.001
2022-09-30 09:22:40.045753 Step 22/27: loss = 1.973, loss_main = 1.972, loss_regu = 0.001
2022-09-30 09:22:40.204509 Step 23/27: loss = 2.088, loss_main = 2.087, loss_regu = 0.001
2022-09-30 09:22:40.368743 Step 24/27: loss = 2.032, loss_main = 2.031, loss_regu = 0.001
2022-09-30 09:22:40.531456 Step 25/27: loss = 2.107, loss_main = 2.106, loss_regu = 0.001
2022-09-30 09:22:40.697828 Step 26/27: loss = 2.127, loss_main = 2.126, loss_regu = 0.001
2022-09-30 09:22:40.787384 Step 27/27: loss = 2.095, loss_main = 2.094, loss_regu = 0.001
2022-09-30 09:22:40.810290 Train 60/100 {'loss': 2.0982217303028814, 'loss_main': 2.097221339190448, 'precision': 0.3943019943019943}
2022-09-30 09:22:40.949473 Step 0/3: precision = 26.000
2022-09-30 09:22:41.082703 Step 1/3: precision = 22.000
2022-09-30 09:22:41.217418 Step 2/3: precision = 8.000
2022-09-30 09:22:41.226688 Step 3/3: precision = 1.000
2022-09-30 09:22:41.228161 Test 60/100 {'precision': 0.07307692307692308}
2022-09-30 09:22:41.363181 Step 0/27: loss = 2.075, loss_main = 2.074, loss_regu = 0.001
2022-09-30 09:22:41.525403 Step 1/27: loss = 1.899, loss_main = 1.898, loss_regu = 0.001
2022-09-30 09:22:41.677456 Step 2/27: loss = 1.975, loss_main = 1.974, loss_regu = 0.001
2022-09-30 09:22:41.831328 Step 3/27: loss = 1.881, loss_main = 1.880, loss_regu = 0.001
2022-09-30 09:22:41.978133 Step 4/27: loss = 1.964, loss_main = 1.963, loss_regu = 0.001
2022-09-30 09:22:42.132364 Step 5/27: loss = 2.096, loss_main = 2.095, loss_regu = 0.001
2022-09-30 09:22:42.281351 Step 6/27: loss = 2.002, loss_main = 2.001, loss_regu = 0.001
2022-09-30 09:22:42.436772 Step 7/27: loss = 1.979, loss_main = 1.978, loss_regu = 0.001
2022-09-30 09:22:42.585997 Step 8/27: loss = 2.025, loss_main = 2.024, loss_regu = 0.001
2022-09-30 09:22:42.745450 Step 9/27: loss = 1.969, loss_main = 1.968, loss_regu = 0.001
2022-09-30 09:22:42.898134 Step 10/27: loss = 2.048, loss_main = 2.047, loss_regu = 0.001
2022-09-30 09:22:43.062157 Step 11/27: loss = 2.032, loss_main = 2.031, loss_regu = 0.001
2022-09-30 09:22:43.217812 Step 12/27: loss = 2.123, loss_main = 2.122, loss_regu = 0.001
2022-09-30 09:22:43.365882 Step 13/27: loss = 2.062, loss_main = 2.061, loss_regu = 0.001
2022-09-30 09:22:43.520095 Step 14/27: loss = 2.008, loss_main = 2.007, loss_regu = 0.001
2022-09-30 09:22:43.675128 Step 15/27: loss = 2.102, loss_main = 2.101, loss_regu = 0.001
2022-09-30 09:22:43.824001 Step 16/27: loss = 1.991, loss_main = 1.990, loss_regu = 0.001
2022-09-30 09:22:43.978535 Step 17/27: loss = 2.047, loss_main = 2.046, loss_regu = 0.001
2022-09-30 09:22:44.126103 Step 18/27: loss = 2.008, loss_main = 2.007, loss_regu = 0.001
2022-09-30 09:22:44.279908 Step 19/27: loss = 2.104, loss_main = 2.104, loss_regu = 0.001
2022-09-30 09:22:44.432049 Step 20/27: loss = 2.166, loss_main = 2.165, loss_regu = 0.001
2022-09-30 09:22:44.586239 Step 21/27: loss = 2.207, loss_main = 2.206, loss_regu = 0.001
2022-09-30 09:22:44.733306 Step 22/27: loss = 2.056, loss_main = 2.055, loss_regu = 0.001
2022-09-30 09:22:44.887689 Step 23/27: loss = 2.156, loss_main = 2.155, loss_regu = 0.001
2022-09-30 09:22:45.043156 Step 24/27: loss = 2.080, loss_main = 2.079, loss_regu = 0.001
2022-09-30 09:22:45.191700 Step 25/27: loss = 2.000, loss_main = 1.999, loss_regu = 0.001
2022-09-30 09:22:45.345822 Step 26/27: loss = 2.047, loss_main = 2.046, loss_regu = 0.001
2022-09-30 09:22:45.431591 Step 27/27: loss = 1.996, loss_main = 1.995, loss_regu = 0.001
2022-09-30 09:22:45.457700 Train 61/100 {'loss': 2.11470921392794, 'loss_main': 2.113702932993571, 'precision': 0.3821937321937322}
2022-09-30 09:22:45.591615 Step 0/27: loss = 1.996, loss_main = 1.995, loss_regu = 0.001
2022-09-30 09:22:45.759833 Step 1/27: loss = 2.056, loss_main = 2.055, loss_regu = 0.001
2022-09-30 09:22:45.927553 Step 2/27: loss = 1.910, loss_main = 1.909, loss_regu = 0.001
2022-09-30 09:22:46.087085 Step 3/27: loss = 1.934, loss_main = 1.933, loss_regu = 0.001
2022-09-30 09:22:46.234525 Step 4/27: loss = 2.007, loss_main = 2.006, loss_regu = 0.001
2022-09-30 09:22:46.392215 Step 5/27: loss = 2.093, loss_main = 2.092, loss_regu = 0.001
2022-09-30 09:22:46.538707 Step 6/27: loss = 2.010, loss_main = 2.009, loss_regu = 0.001
2022-09-30 09:22:46.695357 Step 7/27: loss = 2.003, loss_main = 2.002, loss_regu = 0.001
2022-09-30 09:22:46.842510 Step 8/27: loss = 2.083, loss_main = 2.082, loss_regu = 0.001
2022-09-30 09:22:47.000047 Step 9/27: loss = 1.831, loss_main = 1.830, loss_regu = 0.001
2022-09-30 09:22:47.152504 Step 10/27: loss = 1.897, loss_main = 1.896, loss_regu = 0.001
2022-09-30 09:22:47.309980 Step 11/27: loss = 1.975, loss_main = 1.974, loss_regu = 0.001
2022-09-30 09:22:47.462229 Step 12/27: loss = 1.900, loss_main = 1.899, loss_regu = 0.001
2022-09-30 09:22:47.623780 Step 13/27: loss = 2.113, loss_main = 2.112, loss_regu = 0.001
2022-09-30 09:22:47.793754 Step 14/27: loss = 2.064, loss_main = 2.063, loss_regu = 0.001
